0,0,0,1.2254,0,0,1.8814,1.3957,0,-1.7439,0,0,2.9649,1.2651,0,1.567,1.9444,-0.8922,1.567,1.9444,0.8922,-2.1421,1.0124,0,-1.9447,-0.55819,-0.90593,-1.9447,-0.55819,0.90592
0,0,0,1.2296,0,0,2.1948,1.1,0,-0.45136,1.6845,0,3.1803,0.63785,0,2.1007,1.7238,-0.89341,2.1007,1.7238,0.89341,0.39164,2.3539,0,-1.0683,1.8178,-0.88839,-1.0683,1.8178,0.88839
0,0,0,1.2248,0,0,1.7888,1.3751,0,-0.45136,-1.6845,0,2.875,1.2991,0,1.4549,1.9165,-0.88827,1.4549,1.9165,0.88827,-1.5377,-1.7161,0,-0.013227,-2.1003,-0.90287,-0.013227,-2.1003,0.90287
0,0,0,1.1806,0,0,2.0111,1.2844,0,-2.0561,0,0,3.0614,1.0042,0,1.7659,1.859,-0.89381,1.7659,1.859,0.89381,-2.7689,0.82588,0,-1.988,-0.56674,-0.91809,-1.988,-0.56674,0.91809
0,0,0,1.1974,0,0,2.167,1.0872,0,-0.53215,1.986,0,3.1611,0.64458,0,2.0376,1.7,-0.89447,2.0376,1.7,0.89446,0.32901,2.6373,0,-1.1322,2.0582,-0.90246,-1.1322,2.0582,0.90246
0,0,0,1.2039,0,0,1.7979,1.3779,0,-0.53215,-1.986,0,2.8812,1.2747,0,1.4715,1.919,-0.88996,1.4715,1.919,0.88996,-1.6159,-1.975,0,-0.061312,-2.3239,-0.91554,-0.061311,-2.3239,0.91553
0,0,0,1.1727,0,0,1.9989,1.28,0,-2.3445,0,0,3.0492,1.0011,0,1.751,1.8529,-0.8938,1.751,1.8529,0.8938,-3.0649,0.812,0,-2.1659,-0.5244,-0.92664,-2.1659,-0.5244,0.92664
0,0,0,1.1789,0,0,2.1261,1.1171,0,-0.60679,2.2646,0,3.1371,0.71532,0,1.9527,1.7186,-0.89343,1.9527,1.7186,0.89343,0.23358,2.9464,0,-1.1904,2.2434,-0.91315,-1.1904,2.2434,0.91315
0,0,0,1.1853,0,0,1.8646,1.3514,0,-0.60679,-2.2646,0,2.9388,1.1835,0,1.5648,1.9033,-0.89178,1.5648,1.9033,0.89178,-1.6873,-2.2104,0,-0.11041,-2.524,-0.92541,-0.11041,-2.524,0.92542
0,0,0,1.1709,0,0,1.9911,1.283,0,-2.5652,0,0,3.0424,1.0085,0,1.7402,1.8545,-0.89377,1.7402,1.8545,0.89377,-3.3827,0.71158,0,-2.2646,-0.45674,-0.92972,-2.2646,-0.45674,0.92972
0,0,0,1.1732,0,0,2.0907,1.1612,0,-0.66392,2.4778,0,3.1147,0.79412,0,1.891,1.7548,-0.89253,1.891,1.7548,0.89254,0.1483,3.1934,0,-1.2172,2.3536,-0.92171,-1.2172,2.3536,0.92171
0,0,0,1.1767,0,0,1.9177,1.3251,0,-0.66392,-2.4778,0,2.9832,1.1108,0,1.6387,1.8855,-0.89281,1.6387,1.8855,0.89281,-1.7398,-2.3754,0,-0.15037,-2.6693,-0.9313,-0.15037,-2.6693,0.9313
0,0,0,1.1703,0,0,1.9883,1.2841,0,-2.6846,0,0,3.0399,1.0112,0,1.7363,1.8551,-0.89376,1.7363,1.8551,0.89376,-3.5903,0.59451,0,-2.3017,-0.3874,-0.93043,-2.3017,-0.3874,0.93044
0,0,0,1.1717,0,0,2.0724,1.1839,0,-0.69483,2.5932,0,3.1025,0.83433,0,1.8607,1.7735,-0.89218,1.8607,1.7735,0.89218,0.10134,3.3264,0,-1.2264,2.4169,-0.92516,-1.2264,2.4169,0.92516
0,0,0,1.1741,0,0,1.9365,1.3152,0,-0.69483,-2.5932,0,2.9985,1.0846,0,1.6648,1.8783,-0.89317,1.6648,1.8783,0.89318,-1.7674,-2.4633,0,-0.17371,-2.7497,-0.93321,-0.17371,-2.7497,0.93321
0,0,0,1.2,0,0,1.9924,1.3138,0,-1.9,0,0,2.7009,1.2674,-0.82846,1.3314,2.1792,-0.092021,2.5534,1.3506,0.93591,-2.4754,0.92697,0,-1.9422,-0.575,-0.91367,-1.9413,-0.5741,0.91423
0,0,0,1.2121,0,0,2.2699,0.99052,0,-0.49176,1.8353,0,2.9233,0.73111,-0.83548,1.9871,2.0385,-0.071559,2.8409,0.82316,0.91614,0.34566,2.5118,0,-1.1032,1.9336,-0.89388,-1.0976,1.9277,0.89832
0,0,0,1.2158,0,0,1.7958,1.3619,0,-0.49176,-1.8353,0,2.5053,1.4191,-0.82796,1.0296,2.1374,-0.083037,2.3592,1.4768,0.9292,-1.5768,-1.8415,0,-0.037144,-2.2108,-0.91044,-0.036865,-2.2135,0.90922
0,0,0,1.2022,0,0,2.0284,1.22,0,-1.1426,1.5181,0,2.7359,1.1417,-0.82725,1.4289,2.1287,-0.087612,2.6019,1.2286,0.92952,-0.67502,2.4991,0,-1.7068,1.3047,-0.90187,-1.7012,1.3031,0.90498
0,0,0,1.2057,0,0,1.7822,1.3619,0,-1.1426,-1.5181,0,2.491,1.4188,-0.8283,1.0063,2.1272,-0.083585,2.3428,1.4762,0.93065,-2.0768,-0.97265,0,-0.93361,-2.0686,-0.91237,-0.93535,-2.0725,0.91044
0,0,0,1.2086,0,0,2.1898,1.0717,0,-0.67188,1.7772,0,2.8675,0.87325,-0.83264,1.791,2.081,-0.078209,2.768,0.96665,0.92086,0.076818,2.5559,0,-1.2871,1.7899,-0.89584,-1.2811,1.7853,0.90003
0,0,0,1.2,0,0,1.9865,1.2831,0,-1.6666,0.91246,0,2.6973,1.2386,-0.8267,1.3322,2.1551,-0.090823,2.5517,1.3219,0.93352,-1.737,2,0,-2.0133,0.43368,-0.9068,-2.0095,0.43439,0.90858
0,0,0,1.2048,0,0,1.7779,1.3676,0,-1.6666,-0.91246,0,2.4862,1.4247,-0.82928,0.98992,2.1207,-0.083504,2.3364,1.4809,0.93245,-2.19,0.02898,0,-1.7406,-1.4931,-0.91453,-1.7464,-1.4978,0.91113
0,0,0,1.2121,0,0,1.7919,1.3611,0,-0.67188,-1.7772,0,2.5012,1.4179,-0.828,1.0238,2.1345,-0.08326,2.3545,1.4756,0.92957,-1.746,-1.6302,0,-0.27325,-2.2119,-0.91103,-0.27339,-2.2149,0.90967
0,0,0,1.2241,0,0,1.8549,1.3614,0,-1.1,0,0,2.5663,1.3955,-0.82906,1.1275,2.1748,-0.083607,2.4254,1.4588,0.92829,-1.7536,0.97628,0,-1.5796,-0.59802,-0.83836,-1.5827,-0.60067,0.83597
0,0,0,1.3206,0,0,2.2753,1.0988,0,-0.2847,1.0625,0,2.9398,0.88593,-0.84238,1.9859,2.1561,-0.053916,2.8722,0.95521,0.90631,0.36969,1.9368,0,-1.0375,1.3119,-0.81256,-1.0306,1.3112,0.81901
0,0,0,1.2888,0,0,1.8769,1.3333,0,-0.2847,-1.0625,0,2.5929,1.3981,-0.82621,1.1265,2.1242,-0.078989,2.4566,1.4573,0.92242,-1.3843,-1.2625,0,0.049066,-1.694,-0.85577,0.052161,-1.6963,0.85303
0,0,0,1.2623,0,0,2.0451,1.2626,0,-0.66149,0.87888,0,2.7406,1.174,-0.83792,1.5353,2.2255,-0.065618,2.6462,1.2428,0.91326,-0.2712,1.9305,0,-1.4145,0.87055,-0.83009,-1.4088,0.87248,0.83532
0,0,0,1.2488,0,0,1.832,1.3335,0,-0.66149,-0.87888,0,2.5468,1.3982,-0.82626,1.0724,2.1164,-0.080314,2.4073,1.4571,0.92427,-1.7609,-0.70808,0,-0.51019,-1.6008,-0.85184,-0.50823,-1.6055,0.84815
0,0,0,1.3001,0,0,2.2102,1.1477,0,-0.38898,1.0289,0,2.8839,0.96579,-0.8419,1.8679,2.1866,-0.055396,2.812,1.0335,0.90674,0.21596,1.9444,0,-1.1448,1.214,-0.81871,-1.1384,1.2139,0.8245
0,0,0,1.2335,0,0,1.8873,1.3599,0,-0.96485,0.52827,0,2.5953,1.3723,-0.8312,1.2028,2.2079,-0.080258,2.4648,1.4391,0.92464,-1.0429,1.6933,0,-1.6489,0.23346,-0.83775,-1.6453,0.23713,0.84204
0,0,0,1.2312,0,0,1.8295,1.3399,0,-0.96485,-0.52827,0,2.5431,1.3929,-0.82753,1.0758,2.1291,-0.081375,2.4023,1.4527,0.92647,-1.9469,0.037739,0,-1.1067,-1.2783,-0.84632,-1.1081,-1.2864,0.84051
0,0,0,1.2746,0,0,1.8603,1.3326,0,-0.38898,-1.0289,0,2.576,1.3983,-0.82605,1.1069,2.121,-0.079489,2.4386,1.4574,0.92288,-1.4974,-1.1347,0,-0.0908,-1.6847,-0.85419,-0.087846,-1.6876,0.85123
0,0,0,1.1712,0,0,1.9917,1.2695,0,-2.7,0,0,2.6963,1.1991,-0.82759,1.3486,2.1457,-0.09453,2.5475,1.2885,0.93738,-3.6259,0.5624,0,-2.3013,-0.37104,-0.93036,-2.3,-0.36866,0.93071
0,0,0,1.17,0,0,2.0974,1.1419,0,-0.69881,2.608,0,2.7975,1.0075,-0.82513,1.5138,2.0635,-0.093779,2.6541,1.1129,0.93807,-0.050153,3.4767,0,-1.221,2.3759,-0.91838,-1.1949,2.3576,0.92791
0,0,0,1.1751,0,0,1.9408,1.3003,0,-0.69881,-2.608,0,2.6475,1.2584,-0.82801,1.2678,2.1544,-0.092439,2.4979,1.3402,0.93617,-1.7704,-2.4712,0,-0.17759,-2.7626,-0.93347,-0.17779,-2.7647,0.93323
0,0,0,1.1717,0,0,1.9989,1.2501,0,-1.6237,2.1573,0,2.7056,1.1784,-0.82628,1.3498,2.1233,-0.094175,2.5554,1.2688,0.93757,-1.1418,3.1267,0,-2.011,1.7633,-0.92834,-2.0009,1.7586,0.93044
0,0,0,1.1729,0,0,1.9523,1.2916,0,-1.6237,-2.1573,0,2.6587,1.2425,-0.82781,1.2857,2.1506,-0.093182,2.5088,1.3264,0.93666,-2.4141,-1.4224,0,-1.2731,-2.5707,-0.93478,-1.2758,-2.5737,0.93445
0,0,0,1.1707,0,0,2.0588,1.1848,0,-0.95478,2.5255,0,2.7624,1.0758,-0.82552,1.4473,2.0864,-0.093504,2.6165,1.1748,0.93758,-0.31892,3.4029,0,-1.4523,2.2594,-0.92228,-1.4334,2.2465,0.9284
0,0,0,1.1717,0,0,1.9911,1.2673,0,-2.3683,1.2967,0,2.6965,1.1986,-0.82722,1.3445,2.1413,-0.094525,2.5471,1.288,0.93741,-2.4632,2.3747,0,-2.434,0.7536,-0.93055,-2.4291,0.75414,0.93119
0,0,0,1.1712,0,0,1.9714,1.2805,0,-2.3683,-1.2967,0,2.6769,1.2206,-0.82767,1.316,2.1478,-0.09409,2.5272,1.3073,0.9372,-2.6669,-0.26044,0,-2.2132,-1.8148,-0.93539,-2.221,-1.8172,0.93533
0,0,0,1.1745,0,0,1.943,1.2983,0,-0.95478,-2.5255,0,2.6497,1.2549,-0.82796,1.2712,2.1534,-0.09257,2.5,1.3372,0.93627,-1.9853,-2.2024,0,-0.46732,-2.7652,-0.9339,-0.46806,-2.7678,0.93363
0,0,0,1.2211,0,0,1.8712,1.365,0,-1.3343,0,0,2.5824,1.3892,-0.82989,1.1433,2.1785,-0.08181,2.4417,1.4506,0.92957,-1.8656,0.98416,0,-1.7111,-0.56131,-0.87123,-1.7134,-0.56293,0.86948
0,0,0,1.2763,0,0,2.2875,1.0564,0,-0.34535,1.2888,0,2.9375,0.80753,-0.84296,2.0554,2.126,-0.048756,2.8768,0.87176,0.90275,0.40491,2.0635,0,-1.0172,1.4992,-0.85201,-1.0132,1.4975,0.85554
0,0,0,1.2541,0,0,1.8359,1.3406,0,-0.34535,-1.2888,0,2.5495,1.4044,-0.82657,1.0767,2.1237,-0.078676,2.4111,1.4606,0.92397,-1.4355,-1.4131,0,0.031257,-1.827,-0.87772,0.03228,-1.8288,0.87634
0,0,0,1.241,0,0,2.0446,1.2502,0,-0.8024,1.0661,0,2.7419,1.1588,-0.83559,1.5242,2.2072,-0.069184,2.6408,1.2299,0.91592,-0.36221,2.0739,0,-1.4776,0.99854,-0.86358,-1.4735,0.9992,0.86684
0,0,0,1.232,0,0,1.8024,1.3442,0,-0.8024,-1.0661,0,2.5146,1.4111,-0.82706,1.0283,2.1126,-0.079065,2.3738,1.466,0.92559,-1.8499,-0.76033,0,-0.63853,-1.7148,-0.87695,-0.63826,-1.7187,0.87423
0,0,0,1.2639,0,0,2.219,1.1165,0,-0.47184,1.2481,0,2.8846,0.9091,-0.84162,1.9097,2.1639,-0.053211,2.8158,0.97494,0.90527,0.21694,2.0844,0,-1.1525,1.3884,-0.8561,-1.1485,1.3873,0.85946
0,0,0,1.2241,0,0,1.9161,1.3481,0,-1.1704,0.6408,0,2.6257,1.3466,-0.83013,1.2406,2.2048,-0.082055,2.4916,1.4151,0.92682,-1.2063,1.7596,0,-1.7448,0.29743,-0.8691,-1.7427,0.29909,0.87117
0,0,0,1.2244,0,0,1.81,1.3512,0,-1.1704,-0.6408,0,2.5217,1.4071,-0.82867,1.0383,2.1226,-0.078856,2.3807,1.462,0.92751,-2.0247,0.047692,0,-1.2837,-1.31,-0.87464,-1.2861,-1.3165,0.86976
0,0,0,1.246,0,0,1.8239,1.3408,0,-0.47184,-1.2481,0,2.5371,1.4061,-0.82655,1.0604,2.1197,-0.078997,2.3978,1.4621,0.92441,-1.5661,-1.2596,0,-0.14071,-1.8198,-0.87738,-0.13976,-1.822,0.87572
0,0,0,1.1724,0,0,1.9983,1.2669,0,-2.4657,0,0,2.7028,1.1941,-0.82752,1.3587,2.1456,-0.094809,2.5541,1.2843,0.93744,-3.2348,0.76461,0,-2.2217,-0.49247,-0.92851,-2.2205,-0.49107,0.92891
0,0,0,1.1724,0,0,2.1385,1.0865,0,-0.63817,2.3817,0,2.8338,0.92409,-0.8244,1.5948,2.0308,-0.096311,2.6942,1.0374,0.93814,0.046772,3.2231,0,-1.2122,2.2504,-0.90938,-1.1905,2.2345,0.92032
0,0,0,1.1813,0,0,1.8986,1.3224,0,-0.63817,-2.3817,0,2.6067,1.3056,-0.82823,1.1999,2.1564,-0.090342,2.457,1.381,0.93489,-1.7161,-2.2985,0,-0.13293,-2.6051,-0.92925,-0.13302,-2.6076,0.9287
0,0,0,1.1746,0,0,2.0099,1.2339,0,-1.4828,1.97,0,2.7175,1.1582,-0.82557,1.3668,2.1123,-0.094341,2.5677,1.2502,0.93722,-1.0021,2.9413,0,-1.9347,1.6321,-0.92237,-1.9258,1.6281,0.92523
0,0,0,1.1768,0,0,1.9156,1.31,0,-1.4828,-1.97,0,2.6234,1.2821,-0.82791,1.226,2.1511,-0.091613,2.4729,1.3606,0.93578,-2.3196,-1.2879,0,-1.1795,-2.4284,-0.9313,-1.1821,-2.4317,0.93049
0,0,0,1.1734,0,0,2.0927,1.1408,0,-0.87192,2.3064,0,2.794,1.0105,-0.82478,1.511,2.0613,-0.095105,2.6509,1.1155,0.93738,-0.2107,3.1658,0,-1.4243,2.1295,-0.91422,-1.4084,2.1184,0.92148
0,0,0,1.1742,0,0,1.9955,1.2633,0,-2.1627,1.1841,0,2.7016,1.1945,-0.82692,1.3506,2.1389,-0.09448,2.5523,1.2842,0.93716,-2.2397,2.2648,0,-2.3175,0.65129,-0.92661,-2.3129,0.65179,0.92763
0,0,0,1.1733,0,0,1.9492,1.292,0,-2.1627,-1.1841,0,2.6559,1.245,-0.82767,1.2788,2.1481,-0.093252,2.5054,1.3285,0.93681,-2.522,-0.1677,0,-2.0789,-1.7217,-0.93405,-2.0865,-1.7246,0.93302
0,0,0,1.1801,0,0,1.9017,1.3195,0,-0.87192,-2.3064,0,2.6098,1.3004,-0.82814,1.2047,2.1548,-0.090623,2.4599,1.3765,0.93509,-1.9202,-2.0436,0,-0.41007,-2.6084,-0.9298,-0.4107,-2.6113,0.92916
0,0,0,1.2222,0,0,1.8604,1.3625,0,-1.1609,0,0,2.5716,1.3924,-0.8294,1.1338,2.1767,-0.082833,2.4311,1.4549,0.92865,-1.78,0.97578,0,-1.6102,-0.58305,-0.84962,-1.6133,-0.58567,0.84704
0,0,0,1.3054,0,0,2.2793,1.0851,0,-0.30046,1.1213,0,2.9388,0.85951,-0.84271,2.0107,2.1475,-0.051428,2.8741,0.92626,0.90472,0.38268,1.967,0,-1.0252,1.3608,-0.82533,-1.0193,1.3598,0.83072
0,0,0,1.2764,0,0,1.8641,1.3346,0,-0.30046,-1.1213,0,2.5794,1.3983,-0.8263,1.1118,2.1239,-0.078653,2.4428,1.4564,0.92278,-1.3961,-1.2995,0,0.044652,-1.7253,-0.8624,0.046716,-1.7272,0.86044
0,0,0,1.2549,0,0,2.0459,1.2592,0,-0.69811,0.92754,0,2.7413,1.1678,-0.83748,1.5366,2.2224,-0.065991,2.6459,1.2368,0.91366,-0.29168,1.965,0,-1.426,0.90428,-0.8409,-1.421,0.9058,0.84538
0,0,0,1.2426,0,0,1.8228,1.3361,0,-0.69811,-0.92754,0,2.5368,1.4009,-0.82649,1.0589,2.1149,-0.079733,2.3971,1.4585,0.92461,-1.7829,-0.71944,0,-0.54405,-1.6262,-0.85975,-0.54267,-1.6306,0.85638
0,0,0,1.2245,0,0,1.8842,1.3679,0,-1.5939,0,0,2.5962,1.39,-0.82992,1.1529,2.1786,-0.082662,2.4531,1.4521,0.9311,-2.0189,1.0072,0,-1.8678,-0.55361,-0.89496,-1.8688,-0.55413,0.89437
0,0,0,1.2469,0,0,2.29,1.0219,0,-0.41252,1.5395,0,2.9356,0.75795,-0.84118,2.0676,2.09,-0.05345,2.8719,0.82827,0.90507,0.40528,2.2362,0,-1.0433,1.7029,-0.87746,-1.0399,1.7,0.88039
0,0,0,1.2355,0,0,1.8068,1.3524,0,-0.41252,-1.5395,0,2.5182,1.4184,-0.82709,1.0386,2.1267,-0.080149,2.3762,1.4737,0.92609,-1.5,-1.5999,0,0.0048447,-1.997,-0.89528,0.0053921,-1.9991,0.894
0,0,0,1.2251,0,0,2.0373,1.236,0,-0.95847,1.2735,0,2.7399,1.1523,-0.83172,1.4828,2.173,-0.077261,2.6249,1.2299,0.92142,-0.49214,2.2588,0,-1.5775,1.1372,-0.88572,-1.5734,1.1369,0.88852
0,0,0,1.222,0,0,1.7816,1.3559,0,-0.95847,-1.2735,0,2.4918,1.4251,-0.82772,0.9987,2.115,-0.080128,2.3481,1.479,0.92748,-1.9537,-0.84348,0,-0.77529,-1.8694,-0.89617,-0.77604,-1.8731,0.89393
0,0,0,1.1758,0,0,2.0103,1.2636,0,-2.2061,0,0,2.7146,1.187,-0.8275,1.3769,2.1469,-0.094942,2.5665,1.2783,0.93737,-2.9294,0.81251,0,-2.0783,-0.54715,-0.92273,-2.0771,-0.54586,0.92332
0,0,0,1.1828,0,0,2.1966,1.021,0,-0.57099,2.131,0,2.8784,0.81475,-0.82647,1.7433,2.0074,-0.095034,2.7556,0.93135,0.93358,0.1828,2.9085,0,-1.1799,2.1282,-0.89878,-1.165,2.1157,0.90862
0,0,0,1.196,0,0,1.8232,1.3566,0,-0.57099,-2.131,0,2.5318,1.386,-0.82864,1.0778,2.1505,-0.086566,2.3826,1.4501,0.93254,-1.6533,-2.1024,0,-0.089055,-2.4351,-0.92053,-0.088964,-2.4381,0.91948
0,0,0,1.1829,0,0,2.0213,1.2154,0,-1.3267,1.7627,0,2.7307,1.1382,-0.82471,1.3853,2.1002,-0.094004,2.5823,1.2311,0.93615,-0.86545,2.7449,0,-1.8423,1.4878,-0.91188,-1.8341,1.4847,0.91553
0,0,0,1.1872,0,0,1.8386,1.3441,0,-1.3267,-1.7627,0,2.5475,1.3609,-0.8283,1.1007,2.1444,-0.088162,2.3965,1.4283,0.9339,-2.2071,-1.136,0,-1.0818,-2.2729,-0.92343,-1.0842,-2.2767,0.92195
0,0,0,1.1714,0,0,1.9931,1.269,0,-2.6391,0,0,2.6976,1.1981,-0.82756,1.3506,2.1456,-0.094609,2.5488,1.2877,0.9374,-3.5198,0.63123,0,-2.2829,-0.41319,-0.93006,-2.2816,-0.41119,0.93042
0,0,0,1.1704,0,0,2.1075,1.1284,0,-0.68305,2.5492,0,2.8066,0.98736,-0.82488,1.5325,2.0551,-0.094417,2.6639,1.0947,0.93819,-0.026215,3.4121,0,-1.2195,2.3411,-0.91634,-1.1946,2.3235,0.92629
0,0,0,1.1763,0,0,1.9321,1.305,0,-0.68305,-2.5492,0,2.6392,1.2682,-0.82806,1.2538,2.1551,-0.091973,2.4896,1.3487,0.9359,-1.7565,-2.4264,0,-0.1655,-2.7209,-0.93268,-0.16567,-2.7231,0.93237
0,0,0,1.1722,0,0,2.0016,1.2463,0,-1.587,2.1086,0,2.7085,1.1735,-0.82612,1.3538,2.1207,-0.094238,2.5583,1.2644,0.93751,-1.1032,3.0773,0,-1.9917,1.7289,-0.9271,-1.982,1.7243,0.92939
0,0,0,1.1736,0,0,1.9451,1.2953,0,-1.587,-2.1086,0,2.6518,1.2504,-0.82783,1.2739,2.1509,-0.092876,2.5018,1.3332,0.93648,-2.3903,-1.3877,0,-1.2475,-2.5327,-0.9342,-1.2501,-2.5358,0.93376
0,0,0,1.2,0,0,1.9924,1.3138,0,-1.9,0,0,2.7009,1.2674,0.82846,2.5534,1.3506,-0.93591,1.3314,2.1792,0.092021,-2.4754,0.92697,0,-1.9413,-0.5741,-0.91423,-1.9422,-0.575,0.91367
0,0,0,1.2121,0,0,2.2699,0.99053,0,-0.49176,1.8353,0,2.9233,0.73112,0.83548,2.8409,0.82319,-0.91614,1.9871,2.0385,0.071599,0.34564,2.5118,0,-1.0976,1.9277,-0.89832,-1.1032,1.9336,0.89388
0,0,0,1.2158,0,0,1.7958,1.3619,0,-0.49176,-1.8353,0,2.5053,1.4191,0.82796,2.3592,1.4768,-0.9292,1.0296,2.1374,0.083037,-1.5768,-1.8415,0,-0.036866,-2.2135,-0.90922,-0.037143,-2.2108,0.91044
0,0,0,1.2022,0,0,2.0284,1.22,0,-1.1426,1.5181,0,2.7359,1.1417,0.82725,2.6019,1.2286,-0.92952,1.4289,2.1287,0.087611,-0.67502,2.4991,0,-1.7012,1.3031,-0.90498,-1.7068,1.3047,0.90187
0,0,0,1.2057,0,0,1.7822,1.3619,0,-1.1426,-1.5181,0,2.491,1.4188,0.8283,2.3428,1.4762,-0.93065,1.0063,2.1272,0.083585,-2.0768,-0.97265,0,-0.93535,-2.0725,-0.91044,-0.93361,-2.0686,0.91237
0,0,0,1.2086,0,0,2.1898,1.0717,0,-0.67188,1.7772,0,2.8675,0.87325,0.83264,2.768,0.96665,-0.92086,1.791,2.081,0.078208,0.076818,2.5559,0,-1.2811,1.7853,-0.90003,-1.2871,1.7899,0.89584
0,0,0,1.2,0,0,1.9865,1.2831,0,-1.6666,0.91246,0,2.6973,1.2386,0.8267,2.5517,1.3219,-0.93351,1.3322,2.1551,0.090824,-1.737,2,0,-2.0095,0.43439,-0.90858,-2.0133,0.43367,0.9068
0,0,0,1.2048,0,0,1.7779,1.3676,0,-1.6666,-0.91246,0,2.4862,1.4247,0.82928,2.3364,1.4809,-0.93245,0.98992,2.1207,0.083503,-2.19,0.02898,0,-1.7464,-1.4978,-0.91113,-1.7406,-1.4931,0.91453
0,0,0,1.2121,0,0,1.7919,1.3611,0,-0.67188,-1.7772,0,2.5012,1.4179,0.828,2.3545,1.4756,-0.92957,1.0238,2.1345,0.08326,-1.746,-1.6302,0,-0.27339,-2.2149,-0.90967,-0.27325,-2.2119,0.91103
0,0,0,1.2241,0,0,1.8549,1.3614,0,-1.1,0,0,2.5663,1.3955,0.82906,2.4254,1.4588,-0.92829,1.1275,2.1748,0.083607,-1.7536,0.97628,0,-1.5827,-0.60067,-0.83597,-1.5796,-0.59802,0.83836
0,0,0,1.3206,0,0,2.2753,1.0988,0,-0.2847,1.0625,0,2.9398,0.88593,0.84238,2.8722,0.95521,-0.90631,1.9859,2.1561,0.053914,0.36969,1.9368,0,-1.0306,1.3112,-0.81901,-1.0375,1.3119,0.81256
0,0,0,1.2888,0,0,1.8769,1.3333,0,-0.2847,-1.0625,0,2.5929,1.3981,0.82621,2.4566,1.4573,-0.92242,1.1265,2.1242,0.078989,-1.3843,-1.2625,0,0.052162,-1.6963,-0.85303,0.049066,-1.694,0.85577
0,0,0,1.2623,0,0,2.0451,1.2626,0,-0.66149,0.87888,0,2.7406,1.174,0.83792,2.6462,1.2428,-0.91326,1.5353,2.2255,0.065618,-0.2712,1.9305,0,-1.4088,0.87248,-0.83532,-1.4145,0.87055,0.83009
0,0,0,1.2488,0,0,1.832,1.3335,0,-0.66149,-0.87888,0,2.5468,1.3982,0.82626,2.4073,1.4571,-0.92427,1.0724,2.1164,0.080312,-1.7609,-0.70808,0,-0.50823,-1.6055,-0.84815,-0.51018,-1.6008,0.85184
0,0,0,1.3001,0,0,2.2102,1.1477,0,-0.38898,1.0289,0,2.8839,0.96579,0.8419,2.812,1.0335,-0.90674,1.8679,2.1866,0.055395,0.21596,1.9444,0,-1.1384,1.2139,-0.8245,-1.1448,1.214,0.81871
0,0,0,1.2335,0,0,1.8873,1.3599,0,-0.96485,0.52827,0,2.5953,1.3723,0.8312,2.4647,1.4391,-0.92464,1.2028,2.2079,0.080258,-1.0429,1.6933,0,-1.6453,0.23714,-0.84204,-1.6489,0.23346,0.83775
0,0,0,1.2312,0,0,1.8295,1.3399,0,-0.96485,-0.52827,0,2.5431,1.3929,0.82753,2.4023,1.4527,-0.92647,1.0758,2.1291,0.081375,-1.9469,0.037739,0,-1.108,-1.2864,-0.84051,-1.1067,-1.2783,0.84632
0,0,0,1.2746,0,0,1.8603,1.3326,0,-0.38898,-1.0289,0,2.576,1.3983,0.82605,2.4386,1.4574,-0.92288,1.1069,2.121,0.079488,-1.4974,-1.1347,0,-0.087846,-1.6876,-0.85123,-0.0908,-1.6847,0.85419
0,0,0,1.1712,0,0,1.9917,1.2695,0,-2.7,0,0,2.6963,1.1991,0.82759,2.5475,1.2885,-0.93738,1.3486,2.1457,0.094529,-3.6259,0.56236,0,-2.2999,-0.36863,-0.93071,-2.3013,-0.37101,0.93036
0,0,0,1.17,0,0,2.0974,1.1419,0,-0.69881,2.608,0,2.7975,1.0075,0.82513,2.6541,1.1128,-0.93807,1.5138,2.0635,0.093744,-0.050158,3.4767,0,-1.1949,2.3576,-0.92791,-1.221,2.3759,0.91838
0,0,0,1.1751,0,0,1.9408,1.3003,0,-0.69881,-2.608,0,2.6475,1.2584,0.82802,2.4979,1.3402,-0.93617,1.2678,2.1544,0.09244,-1.7704,-2.4712,0,-0.17779,-2.7647,-0.93323,-0.17759,-2.7626,0.93347
0,0,0,1.1717,0,0,1.9989,1.2501,0,-1.6237,2.1573,0,2.7056,1.1784,0.82628,2.5554,1.2688,-0.93757,1.3498,2.1233,0.094175,-1.1418,3.1267,0,-2.0009,1.7586,-0.93044,-2.011,1.7633,0.92834
0,0,0,1.1729,0,0,1.9523,1.2916,0,-1.6237,-2.1573,0,2.6587,1.2425,0.82781,2.5088,1.3264,-0.93666,1.2857,2.1506,0.093182,-2.4141,-1.4224,0,-1.2758,-2.5737,-0.93445,-1.2731,-2.5707,0.93478
0,0,0,1.1707,0,0,2.0588,1.1848,0,-0.95478,2.5255,0,2.7624,1.0758,0.82552,2.6165,1.1748,-0.93758,1.4473,2.0864,0.093504,-0.31892,3.4029,0,-1.4334,2.2465,-0.9284,-1.4523,2.2594,0.92228
0,0,0,1.1717,0,0,1.9911,1.2673,0,-2.3683,1.2967,0,2.6965,1.1986,0.82722,2.5471,1.288,-0.93741,1.3445,2.1413,0.094522,-2.4633,2.3747,0,-2.4291,0.75414,-0.93119,-2.434,0.75359,0.93055
0,0,0,1.1712,0,0,1.9714,1.2805,0,-2.3683,-1.2967,0,2.6769,1.2206,0.82767,2.5272,1.3073,-0.9372,1.316,2.1478,0.094089,-2.6669,-0.26044,0,-2.221,-1.8172,-0.93533,-2.2132,-1.8148,0.93539
